ID, Vel TCP, Pres, Theta_1, Theta_2, Theta_3, Theta_4, Theta_5, Theta_6
187, 196.92538024510412, 23.414110476625126, 1.261438575914413, 19.370366214406502, 41.88876488047836, 40.41406921012796, 55.74006814011357, 10.270985028296574
188, 131.1097234768996, 13.528043370806657, 2.186324304747389, 73.88509237383217, -69.57861551062858, 83.89638277989428, 13.362013712388027, 48.40446859092532
189, 156.38589442092135, 11.026826607208026, 59.31847320260168, 20.374983980516156, -17.920510584440336, 65.59356083027221, 103.5757258287892, 27.04709946039776
190, 181.41737777257546, 28.131861668510133, 84.56686732826859, 98.68169177876193, -84.04226535189763, 29.31594958667101, 101.01662565240605, 40.129496325254856
191, 109.73330284739296, 16.816046298737838, 51.83688466301467, 29.12647010900014, -15.95789820778009, 24.684465998535448, 58.68333792632214, 0.49331208291657164
192, 102.10996955132956, 11.505649660209619, 70.94853430707339, 90.76566687580329, -36.70746157488974, 83.33512078330199, 44.44603083356653, 53.0125708669043
193, 107.26763889398673, 20.23388287474345, 44.58991331369793, 53.69991990688871, -12.75997559711571, 43.188447082940975, 108.85690338427723, 1.3960148286257201
194, 134.01889877576514, 14.459562410230514, 86.3634166122998, 18.579359648298862, -59.3588489939315, 71.82180334644542, 70.30024418897875, 34.60178266997533
195, 68.86824829803042, 28.987136224738475, 76.56115504186563, 31.289213506079623, 44.10825213152043, 34.09806006477107, 16.13418935946686, 87.48303356633508
196, 44.91706867365055, 26.103866406503457, 32.80005517957867, 14.052360120839488, -41.396498871080674, 33.54933443671098, 59.35549510790274, 38.28609295372693
197, 44.65301519384615, 22.628775595507662, 65.19414619497762, 70.9351580695303, -0.1006653187664881, 12.220950351113224, 40.189548086534316, 14.658797720864808
198, 75.25429189598705, 29.07739063896257, 10.301967880363193, 32.355038340156646, -10.516508594966881, 72.99793388848602, 107.61897468733893, 40.69081889738935
199, 77.24368672337962, 28.636461617861585, 28.183672954625116, 68.88268733194266, 12.296868415524557, 87.68900396156836, 45.30239622474438, 15.06655267430655
200, 96.76560605919937, 21.36656849638002, 3.3139965475860738, 25.970806316505552, -46.207276434902624, 55.00943625228621, 27.06955120084158, 66.95565646240209
201, 137.90734611718352, 21.960922498593384, 85.4861623131848, 10.811263222445637, -72.94187561097985, 9.552188138335497, 99.70055323719693, 31.610386735997448
202, 15.9071129325369, 26.8893986495171, 37.23447768394666, 65.58886339463297, -59.580398264472365, 46.86648717811635, 99.44258672019491, 26.426575257188386
203, 54.1671735186557, 12.66608753500112, 28.319388447656245, 93.94279373321314, -16.4065593477473, 83.686013026583, 32.79520592306324, 19.73166688460048
204, 13.17138765396315, 28.840688929732494, 85.66460360004245, 47.898284776077105, -6.036924908790809, 62.49661834800593, 24.193506175483023, 58.894055572432976
205, 110.85815453703168, 11.12829261338955, 9.25791977658313, 43.602509841047336, 22.52957693229652, 4.479344940950859, 72.56006668761533, 17.804315394142304
206, 150.75615884970483, 18.55193422795152, 38.547094576383195, 68.46094510582311, -56.49996759661762, 52.99393280142913, 52.406939690989596, 71.6729747606146
207, 183.83926265587442, 17.637006797048357, 71.70216866233058, 66.46207901870392, -75.3893055548573, 65.73776869457386, 24.42525310584487, 76.39799749368281
208, 97.49945112373989, 11.553543045127423, 81.72314835668729, 33.82721946462285, 43.423770463845074, 77.2599618684994, 6.424420349801969, 74.8113006473218
209, 196.9947343932817, 13.971829008857362, 62.25717385117528, 108.26239914590043, 23.760760300637884, 50.01279150775534, 7.114645288954129, 23.833354560320245
210, 175.13495010005965, 11.058797669560983, 68.7130931617043, 66.94812053500156, -79.6890203336909, 58.229363634935716, 107.51057524358504, 47.60604245482441
211, 136.01362732595538, 14.479685337601767, 48.15707226930083, 60.98477304805936, -2.074679394345168, 60.75602128304567, 3.538922334098608, 23.20100190295634
212, 156.24755770966073, 11.903236805402502, 79.78089296202427, 56.30499593821287, -88.4554067460508, 27.384205441812615, 49.10550310860154, 88.138828177933
213, 147.12922614951592, 21.725686753285473, 24.382670053650784, 37.81525705343398, -48.57038558530612, 33.69691325548623, 74.02315674031414, 65.54183931975902
214, 167.83257424032772, 21.79558450857691, 24.98176509283432, -9.440178184623758, 15.01702657190566, 0.008981748654424138, 101.57354470258254, 22.898719895516038
215, 15.464840844039538, 26.965204753279345, 2.06753937471953, 91.20776071398346, -42.305038543709514, 72.81500551799648, 38.13619775279475, 2.0793202516666365
216, 20.06319698683861, 21.91515490278725, 0.4899225181880163, 44.73416067454748, 27.720985329348665, 9.827849463420495, 57.68488702227315, 57.637650684072185
217, 158.94748678456722, 29.19352307166603, 51.33644734713665, 30.06053804301942, -33.343585559106664, 22.85275277150355, 7.504227430856947, 74.10826840065157
218, 135.11860125956582, 13.0851977675624, 86.5346886624588, 23.591035319103355, 35.94392075387317, 81.30944215275427, 47.02937945307514, 57.50595550516856
219, 115.36760414175677, 15.87490280261157, 87.40073475902561, 6.858278529821547, -63.978111416987964, 19.625993778516808, 17.15925616827591, 85.45705322865652
220, 112.88237441713996, 29.551247608439006, 39.79562258632537, 36.60862388178761, -25.140432347229677, 54.85309547814825, 11.260952306011598, 60.098167760068016
221, 33.789084358987026, 17.25067553899378, 12.03764252254615, 7.506026315233694, -51.65069241347, 47.409616521596526, 10.56282862292067, 8.632959392909502
222, 186.81605231284163, 16.36674550858754, 61.44728221817874, 11.79740529724217, -39.19548933979824, 31.884875440779304, 56.99018259583076, 58.28775191688829
223, 94.5987432992651, 11.700522005080089, 85.49814422451263, -8.219333077729337, -15.486899936893566, 0.27672659649558007, 14.48712634891596, 71.24486945127506
224, 108.63557103053115, 26.095167820874888, 35.645275523740835, 13.668204577689561, -26.82695609479765, 29.222796785764082, 20.056549995160836, 27.67175746059199
225, 55.36090910956844, 14.944003879494135, 2.9823634196532725, 84.13052602801851, -4.551052521615631, 9.87277635556423, 92.08571622208343, 19.509770402788632
226, 69.47681914183522, 10.684575202633065, 7.426047169354071, 89.63323642832171, -71.61202915974388, 7.711048303690252, 29.282648138479715, 69.7375437466758
227, 175.90000817563734, 19.4982940076277, 26.752138470318407, 52.2321454358589, -49.89277761894405, 3.892565595337203, 14.300830259702222, 62.89360561396589
228, 152.2156249029593, 17.288338907778012, 4.927310814600001, 8.101705954865203, -20.688659328537785, 62.56038274825429, 45.60197241499761, 60.82008437475598
229, 182.10432300241098, 19.144342410589744, 3.287998125717748, 20.065190214235184, -12.534138239736222, 70.37957393809688, 102.46027232314692, 69.89033416145124
230, 69.00235621174193, 13.803813041202028, 46.68254816168495, 96.76816809303801, 13.692096798100621, 37.49255612446644, 98.26968428768565, 45.05001463869495
231, 59.67156255900514, 10.094681402585646, 5.727399903772745, 4.502259537806052, -33.25183496867061, 38.397045146537, 43.572840253821944, 29.39999549762783
232, 124.3289217846932, 24.640026000472908, 12.782190659443089, 86.83426703586166, -68.51645574449786, 38.370369630392084, 107.98509766645638, 17.517972855590155
233, 95.99624602456117, 15.463388413905804, 83.57622188061663, 33.676716602421024, -80.59116608355194, 6.0486510952967105, 68.94302967384436, 50.14868172761258
234, 64.21612343225783, 22.427663741775977, 29.32864645059617, 14.536443852481073, -85.7035354596121, 48.31314854536675, 69.56119606795173, 0.43443888792357943
235, 74.79104556837207, 16.101670327034878, 24.305010982822466, 15.34304680160309, -37.276239973901674, 69.98455674292217, 11.227834308974947, 5.7831616718013725
236, 86.66158680537437, 15.599277217637795, 1.574779548458205, 1.8417815441844496, -62.20387496260631, 61.915674741849735, 103.46044515915278, 23.411003771397038
237, 15.415438208743595, 12.67226436198617, 51.94018128439605, 7.665072171991475, -62.4977930127713, 54.298399445294606, 14.324569822060942, 87.0166915198419
238, 198.50718081925518, 27.48317395912902, 2.571388165805355, 62.42370142005829, -63.32774096418451, 20.778897832843843, 96.26350657333306, 56.687674004930344
239, 94.11426130466552, 13.573673002513427, 30.578944554922202, 7.970708242823289, -55.31982207679425, 27.675448123780473, 0.7003176151139434, 43.336433577998164
240, 137.7939218772808, 14.475931031741595, 67.91480998601081, 58.91124573579256, -16.693493597478792, 25.29817954190558, 11.761231207195259, 81.78788358963764
241, 86.65936131596284, 29.699695165710203, 39.8519946028542, 69.94560105679867, 20.556409203265957, 57.89822151842319, 76.74496556229657, 51.61999902387681
242, 113.11305762411321, 14.441562604361595, 86.64503388749299, 32.481344896294836, -51.45175745805426, 89.04054243943021, 44.91355927679259, 26.08612886052585
243, 43.939853237977275, 21.40812763995514, 52.67192749874451, 80.40968375126626, 5.834816001764751, 80.61661848350612, 48.275305112735836, 2.63466212383526
244, 196.69140789112745, 23.96870018895759, 10.276485119381869, 85.92827852438245, -3.5928855951509036, 52.73963197775355, 28.265449926759853, 83.57238263361873
245, 37.74443237877843, 21.833842187827663, 82.81006637638312, 19.01922305149764, -16.35398662646214, 76.00692310801561, 65.90950696428564, 84.18219754754526
246, 161.97368828669875, 11.586727375811318, 35.779172925503545, 88.63412502250402, -50.753183952186966, 64.07193639199255, 7.359048526142167, 3.8985349217903202
247, 47.496193629371135, 19.338180699689104, 24.27762567446495, -4.45027087904483, 20.17216199728982, 53.99392028822845, 29.95754120834409, 82.07006597185043
248, 104.37681087756012, 20.772025428221525, 70.24675269817968, 108.81033944909697, -37.280435009722495, 37.55863924118063, 33.715403423872, 39.62588719299177
249, 185.97602682205203, 14.821016933177624, 12.8541820358019, 4.794149749131447, -24.220012919551152, 12.255593418371094, 107.09577518471802, 9.522248009167663
250, 102.90241667653999, 23.29334682113616, 76.20666432380229, 72.9750089444259, -57.0154316769784, 21.476926192267182, 2.910369334406516, 80.10035876021483
251, 58.56658839551027, 26.993608531665263, 55.15615867138857, 97.6019134488615, 48.09956891210257, 40.835139982174404, 30.49091945874842, 70.75049161001415
252, 184.60721867630815, 13.393585068347075, 77.88828812658967, 82.60199404788031, -56.69977513771385, 22.367679984304853, 22.137269282588612, 85.72124268348936
253, 116.90476197108023, 20.895205721967088, 85.5089686680681, 18.648745495460577, -35.916125899578724, 57.03948896960855, 45.505094185479315, 40.01380494781006
254, 46.71259278972273, 26.49949525650686, 25.012212383851505, 34.601451696123924, 33.63879202208629, 38.90653449915857, 94.806164414232, 50.84497258495723
255, 15.745972591217134, 21.165455813282772, 8.59970521360841, 61.26419148351738, 28.867178716029617, 80.05484438575361, 53.243898978792295, 20.2134460662954
256, 24.621762040538705, 24.87407224492809, 23.129339724372436, 77.18738687026149, -59.50371184955059, 34.372832368398136, 93.94432420286383, 49.88674710234897
257, 63.563745263479774, 27.489507186505204, 2.1315738934266926, 96.2140803872742, -73.67003485174607, 49.84886958399107, 24.460847863185744, 83.38165496712301
258, 159.57180612843868, 16.22851597700313, 37.18802946491187, 90.52164044468108, -50.248258462130025, 70.71637608471005, 56.45379834931941, 19.583106844930285
259, 11.261657406803517, 10.380947946797004, 5.788207769346067, 62.304992381066846, -25.481859162792997, 45.39653068621491, 78.83047160527302, 21.730546272398257
260, 175.11010663172775, 29.635813737796116, 13.943472259510854, 21.39425162606235, -86.82570052953784, 84.93186208093734, 2.3708361347318254, 37.14666204699648
261, 147.90633290813847, 12.232930907338094, 77.97896955706345, 40.06537066123135, -87.38446666344734, 43.047440384779456, 56.10741220269478, 54.3388571800146
262, 130.2964925636184, 25.045170746251483, 56.31591158010437, -3.7594462588262463, 36.87732114281776, 58.65414376035759, 107.60596915788597, 46.23351226450541
263, 21.570958253474117, 25.756223748288647, 4.153314644971435, 64.71729419228618, 26.233067175345624, 87.13798112793556, 42.256813475164684, 31.025475080721357
264, 116.86473652597383, 13.860970458016943, 81.6066191672249, 59.370482498696134, -6.6197636749921, 74.9744016959495, 74.67996222680395, 89.65572744239705
265, 98.72870765810389, 26.513157326396545, 6.800499322795734, 23.052708200789958, 11.048032535269854, 49.44925329314751, 84.45523105281293, 49.678288526784094
266, 57.67639315638203, 18.443882282097597, 60.73708189518313, 61.11652822001927, -10.904338064364595, 5.531947964753339, 26.468693328061793, 50.96676240193869
267, 153.279801509495, 19.603786363783797, 74.65953820662985, 28.264545918811205, -18.053466284765747, 86.36769185907083, 20.204946888103063, 38.82710886673798
268, 15.49218267248546, 16.103991517819175, 6.488809961913697, -6.628942377920331, 9.360953883214307, 44.650091789754796, 24.79501673833208, 48.68969318162849
269, 21.644325831702297, 13.142442571536773, 32.26061996681968, 72.30592324388813, -54.14250006415731, 46.515586629394555, 78.12600479715238, 70.8386774384097
270, 195.03723327951064, 25.234846454293045, 51.621167830991375, 47.139640236340185, 29.976245782669924, 58.077244582508456, 101.08084752409161, 64.27701656748893
271, 71.44828335297436, 17.373835548789696, 75.817085892067, 85.8406985430635, -47.367259736372354, 78.74207320408205, 85.58243800638155, 5.421284704593293
272, 68.0158623538272, 20.069132019696788, 63.28846225888378, 91.50156235216481, -10.543460840201703, 79.5358954044325, 101.71364201610078, 48.35164910113245
273, 125.52305920516106, 27.37546782127363, 57.249720572724435, 109.15801329573709, -85.86055334961304, 22.500707500285138, 61.66429277192775, 29.4875269394191
274, 14.809863485812915, 19.609708932889706, 14.368314119102791, 90.24088226979629, 22.960602546909332, 22.962662925857718, 22.081172697458047, 77.28892011471159
275, 69.85817143439262, 28.217629508048844, 53.60283177480543, 48.39345608430826, 12.37118306372966, 23.39497686666529, 49.892941031255496, 28.600923301893374
276, 197.26469892730245, 28.226885948319595, 84.45529217448112, 25.7685774677051, -45.853053669881554, 48.075409687571735, 6.421709531082534, 44.15594775930885
277, 92.95685465030887, 26.846089637482745, 51.81064075038316, 44.134832847325285, -66.48436285907914, 22.729264049000655, 65.71144184261337, 19.056544281907918
278, 173.6684805870092, 11.47306690179395, 44.96058475493646, 106.58867727795197, -31.442814588703566, 25.276256337815134, 0.8797884629411157, 70.03554556564238
279, 10.587216489102818, 22.01207752431351, 26.694687281997822, 53.00239728425518, -69.06821567497767, 14.721173352382795, 65.4546593744197, 84.80320835677438
280, 167.15356678063247, 22.513241876886482, 36.522080240414326, 54.74548665156328, -50.95563552885046, 50.76040216293813, 11.53542606890959, 11.462388374143055
281, 175.28276612067307, 11.724175128253924, 2.8375539562393204, 26.941834508781128, -37.17930167661613, 88.99579686462785, 17.25494514402556, 70.16403785370639
282, 194.31890862259485, 26.09419843378401, 14.124162708197659, 55.47241193883471, -81.53413615519256, 4.282126723326458, 11.215674082034258, 81.91477097387997
283, 11.000531705536888, 12.760503800894147, 47.302608332297666, 37.76328297360547, -0.4898053059246479, 50.83627443691759, 34.03580247433421, 79.31395427372632
284, 131.6128193894833, 25.923927549930852, 4.779110774293521, 76.61946834988088, -83.08219740511872, 57.60441185987876, 7.3257606580575185, 4.12070334381641
285, 171.19142516066387, 18.3374821294831, 23.950490397871427, 15.446823046932048, -66.85317536030743, 35.06639316599605, 89.82618829066061, 34.828979205998806
286, 35.66614607153827, 17.842789533472377, 8.876487689004826, 32.52741506257327, -64.75791704373475, 29.81187079423902, 88.36088088094115, 12.335675743417386
287, 12.825139123791153, 27.171190732889773, 7.221737213396673, 9.801750134569374, -25.068879375034086, 26.246001755686706, 60.63749884820526, 39.97693159669905
288, 184.34601937404088, 25.658924692399594, 22.869737737824778, -1.35232921635264, -30.4490873285212, 33.396516410910024, 44.40648762943512, 48.29342950088826
289, 54.39425726806116, 13.025846586213634, 44.91928744126016, 29.612527253479836, 12.66529508717511, 48.3851265838384, 58.12753529035978, 28.895122104827763
290, 133.37899376290858, 19.56619032823485, 70.37991089397097, -5.926206056734481, 14.209636300474472, 2.821836306103455, 70.08710810211832, 9.13150956472652
291, 126.52212957827996, 16.071035007265046, 61.823371510046734, 45.75673787323204, 40.83890515362435, 44.20311835020795, 6.211011289078217, 54.63766080458505
292, 100.28928393413479, 22.86241155974566, 15.22778730486464, 79.50634153185263, 15.683629345940913, 89.15299402504779, 70.58105289040675, 41.15786890253089
293, 17.86984951492423, 11.026722409527814, 37.2682840478346, 30.246752184436488, 17.012773943821742, 38.258609195699236, 33.00884002231484, 40.95073629688857
294, 151.12661207977632, 27.09908123928433, 62.65669192811232, 85.70183196424725, -39.91313715015428, 23.746734420059894, 16.342056098271605, 17.308508066558073
295, 62.78889239799573, 16.084975580540416, 57.69481021548897, 85.35388487391315, 31.461022724282397, 86.09063371169145, 34.52503574720421, 16.39503580179533
296, 133.12336397510728, 23.493756581980882, 32.420493889555125, 85.2822473790307, -27.556761647955785, 28.4384985551671, 46.54228409799095, 14.252099294235038
297, 107.15683077000007, 27.581421953694004, 6.879988197231467, 85.85753590267002, -78.99311635590932, 81.53135325346837, 42.5728839541557, 5.215304979372868
298, 122.13841513918103, 27.606820600126948, 28.204074902779247, 33.25343950074249, -55.552122819459875, 38.66822918635918, 31.000866716936986, 88.93838292830816
299, 104.9564248986248, 21.253016201431347, 25.117078108162026, -2.3421304009646136, -20.17689468312375, 88.92933904789172, 41.646431043987675, 11.307483155599611
300, 61.679400979476924, 29.552753824358874, 66.09740747394116, -1.0781010233959325, -76.54949100191556, 37.87566684549429, 78.09553297701756, 60.97964483624549
301, 90.83412222655679, 23.153519515012558, 41.274869751084736, -2.9815960232888545, 24.221746734518703, 74.7474148450603, 97.04557839912654, 71.07651992395174
302, 81.75700346243211, 16.7400158876172, 68.01918641156958, 49.08071682103424, 42.0673454131196, 53.906201432232415, 87.47875347317502, 14.324934551484073
303, 192.80110489527553, 24.268235661932934, 53.40520372513718, -0.08726086378563735, 26.79548166179433, 36.211120363095354, 3.988478080488279, 76.17815258191652
304, 176.63526877395512, 20.70836122355648, 25.48226644113024, 108.11689757868648, -80.37026441563445, 12.787875289048356, 85.49546316913184, 27.796671575696106
305, 77.33011389384528, 13.578617862387274, 62.26764088573947, 5.657550123937732, -38.548611661918905, 48.764946771129935, 75.80084580369208, 25.62453279345333
306, 145.8222228867768, 22.497915064405564, 1.8569678031554349, 21.158992283266162, -22.615443167421432, 84.22844181842682, 23.937163018390912, 45.20771889520517
307, 107.27012667611157, 23.15176389352871, 85.47592990729865, 57.48868201773452, -28.687181803861357, 24.056802469131025, 5.333936905529536, 68.76543242067086
308, 111.2942468721084, 25.978613906577095, 13.047313372266148, 83.0029226051511, 39.30167058980612, 36.35880549311633, 50.02680135552856, 64.55796480927903
309, 153.8896654054568, 18.48394112213225, 58.799462389093854, 70.9557637498177, 3.5766034774589595, 56.06872057690032, 6.647434215251914, 72.64498431958813
310, 143.5060034710702, 29.02309016555327, 44.003476391237434, 82.20659919756348, 45.98799023873616, 1.2345429054923929, 102.79268134089372, 19.525675412347795
311, 77.91950461609659, 21.373499461598755, 47.828831018413545, 56.23473696618382, -21.864465212933638, 44.52694275164331, 96.74818448751, 22.428338178994586
312, 173.54606537946975, 16.178057919290747, 20.85031551723323, 4.50985750866067, -27.69343188032164, 24.88966315504893, 33.654845597143584, 6.763455028299051
313, 158.87847667887354, 22.593693213223236, 84.70982874704039, 55.85336432074601, -64.02445484999086, 56.472559841645015, 3.4607484284693344, 42.67385655693836
314, 111.81054436551129, 27.564305728183868, 84.57636037609015, 8.878284715564877, 0.15198658423283007, 79.671414902147, 46.708153462584704, 25.209010350884952
315, 137.66011902617643, 14.51225583928638, 62.459590517935375, 52.17799261776581, 19.754822379822073, 22.99767507453668, 103.88511236821488, 82.56982040322978
316, 14.189130560939818, 26.591994855606412, 68.66551232295616, 16.380701223237303, 3.391110914589376, 75.37264394121259, 64.24081163323227, 82.64755292879488
317, 153.48969927190686, 10.072801844784767, 52.523387118331215, 13.957885044842072, 20.7950388788543, 3.628237900027054, 98.49452292588619, 15.398554517095558
318, 137.92489303150185, 26.683718626750952, 42.2366754217798, 87.16364020931483, -22.72935836663764, 67.6090951482267, 15.384093055796225, 20.319321342528816
319, 78.48189967058097, 29.001167247862856, 2.196755728445241, 19.159582223722122, -76.05006580006037, 30.500149095749297, 23.905314450991032, 41.42021045951259
320, 15.150442821834885, 24.528406318642787, 85.46795040322031, 22.31312209703536, -57.8056555471199, 78.29715815561488, 81.59027239273229, 87.47291789752008
321, 144.18792355411958, 10.213534159682634, 32.44220239910187, 106.48560523212463, -17.945495874391526, 10.64562135430735, 103.37471410726009, 61.62797428405807
322, 98.79241343436857, 12.480106577583175, 20.876748494824565, 106.04253816327783, -56.96409189532081, 22.496399249072876, 47.55647928219183, 74.24258970538747
323, 104.97621026665435, 27.374275659209367, 44.5916883507612, 42.01687867406446, -79.49647119119454, 40.00597981893412, 47.06067921190946, 48.67874298269382
324, 147.0227891004616, 20.352114456170856, 81.25473136815503, 65.50041667404899, 10.768224087890161, 66.42222053976943, 40.632691627285055, 74.37281185346696
325, 24.071080243890655, 28.431568326509613, 1.8637964206493842, -5.453714375469889, 22.35035844841471, 80.7183700935154, 44.18610799822748, 31.820036600673284
326, 180.39420698797022, 23.018254121534902, 21.971054681206024, 2.9561284677523596, -71.84980278970176, 1.8866612689851545, 81.92642566437034, 32.438715095437885
327, 52.35983511638603, 20.12205983492534, 40.60828255416504, 73.47308879200368, 0.6398655039511993, 83.99461176338065, 28.842329191266543, 30.6367918065865
328, 35.10525296186557, 20.00620269229201, 40.10217700733245, 16.660590688971936, 24.68899360265597, 74.36948284572995, 34.988548967357616, 87.04057076262488
329, 131.50982259941793, 20.000749143695135, 71.95069238277078, 24.328492811869978, -70.3204207566085, 84.41251500054523, 106.79342517702258, 44.00756298283347
330, 159.24748701225943, 19.69689721210845, 38.98148657611167, 84.45629725522048, -3.6154417579184184, 2.581143041103065, 75.64582821344312, 34.30456349139224
331, 47.949049718710015, 25.434395794373515, 19.595456061719954, 21.31082928296844, -22.953242456604627, 49.198524772784346, 42.60694267311534, 39.52994862962443
332, 54.93883589074778, 12.102703515904214, 89.34588201617808, 42.42155639762125, 24.72886933756888, 59.81637724918819, 29.029161460717994, 19.11083000062609
333, 49.65026757333364, 24.67946750728548, 3.3765238346321755, 46.719210970071934, 33.646525195214736, 60.338902189598, 68.735289678229, 71.3851058610463
334, 23.50558510049222, 11.784883227326436, 36.70797544809181, 6.090557284264786, -45.55289118480305, 87.7096075945952, 107.48893584629992, 72.18160788637722
335, 61.47082043207587, 16.78206970288059, 2.2597326590073235, 26.744657015056376, -11.683604992102929, 32.47402420419864, 62.09948813863191, 57.37152604923579
336, 96.03716842781733, 13.362683282672219, 40.6378619599023, 63.99186214857006, 33.25673352153511, 60.72054148409796, 50.64091072355459, 36.27038084833516
337, 158.43104439976818, 15.218876378700102, 37.60964331673325, 69.16051735935855, -3.0031957484529244, 57.947013561986886, 29.664840513237664, 46.69452402968496
338, 83.23035431142115, 29.13913876674144, 76.26889966306022, -0.3785852535301544, 1.4707065922278986, 45.09569447133985, 51.98603940940257, 58.36420782367193
339, 122.03333740742428, 11.575107845405688, 17.333952291956724, -6.785725332171082, 37.42846015239212, 77.56758933292272, 97.89969504287549, 27.08107123385602
340, 51.64893126831343, 14.697116106602998, 36.331908095082184, 67.99242342607641, 0.8746288001408828, 17.07078299704788, 92.09503959321799, 62.81542803804337
341, 71.33221567468851, 12.981082460524703, 58.73861899190671, 4.683678910211594, 32.33381637436469, 25.44916593505394, 10.782125844283703, 47.06539868705304
342, 168.9711805587893, 26.68018925061054, 22.87102544747443, -7.924992212737483, 40.633564456611595, 72.6605656973626, 18.250650797585436, 26.539145852811462
343, 160.88642144085696, 22.175454930846552, 82.79416211518786, -11.770680396187563, 10.143663746631788, 66.9632673001485, 72.70542857131541, 75.43103669024698
344, 80.65452846487482, 15.270856037893935, 59.48858599836699, 25.400726210907514, -29.453330158890584, 61.463019140341046, 70.64930069563519, 86.51314330155871
345, 156.95166020396647, 25.665994492311114, 37.41904496144015, 52.1578387534949, 43.41209496383439, 40.842985518539265, 30.059019650283194, 51.65179758907011
346, 189.42345125501424, 11.5877535909258, 44.204651292750775, 15.532421074267958, -30.3418528143459, 83.05484519682577, 25.64881115515389, 4.779776225256666
347, 197.30422848063614, 26.103369097348228, 77.11117177303443, 6.7529674270526385, -62.63457252115282, 32.667453479218395, 96.49208406235557, 77.3099213958534
348, 10.963414534587828, 28.760621176814823, 14.90069933428691, 10.876048357053847, -13.320201717007933, 26.667932535828097, 16.467441425245987, 66.139249377598
349, 20.914814045483077, 14.133287377974323, 56.95034044134228, 86.83483933414094, -84.59251767306051, 72.7216059810959, 45.5811067201806, 79.99045898588409
350, 43.502757163601686, 20.523516550155843, 47.874968148494865, 61.06327558491873, -52.58566415241623, 3.48305720534145, 97.59873271272672, 12.5863208687
351, 102.43500754781763, 17.815662791262735, 25.25526513518618, 67.80442733455841, 32.05493890110898, 49.12694613969468, 12.720548215180344, 56.59260567880939
352, 14.033318793234772, 18.756706244795335, 67.1637209228209, 36.53977206814671, -56.12944762800115, 44.71308489374929, 75.6539059509876, 6.6456924997904485
353, 197.28109569245615, 21.8506769667299, 53.67935949980401, 39.13548025419568, -55.58331358522283, 30.259529627398145, 12.86124563707133, 19.86913113024744
354, 106.32994532950308, 24.3744512542975, 24.48115934155378, -5.482451860240421, -65.48433703724031, 61.62292060108742, 78.76510080023598, 7.560645004534439
355, 51.801238525796194, 23.63028918238801, 24.396478227434308, 49.0523482977641, 16.105291547040817, 59.97161396012137, 13.104999452179007, 53.42787647065752
356, 125.11917043968988, 11.129563366554581, 89.40190512745617, 60.311778678023316, -86.62728663003813, 44.468252292839004, 70.75641272364653, 53.133138756498724
357, 98.82212879206597, 18.83642802053309, 49.72885176932358, 20.15058330615978, -25.787897107382065, 1.0457742542257542, 24.829208880298417, 40.021614413081394
358, 188.07081497361142, 19.27566128853051, 77.20497965388189, 101.82946256217919, 5.360803606132564, 60.92570619903872, 30.396832335396873, 26.583240998774418
359, 54.30417929144701, 21.84571914827272, 64.3642370681068, 106.28734967303423, 22.41410356343613, 11.870715477098653, 40.854641358903656, 73.97271224293266
360, 26.056062615286702, 15.312008450710682, 52.7417813422912, 79.90372913450743, 22.67851166493479, 15.81589596356533, 19.74665066247128, 36.099762624336435
361, 198.99826659257226, 14.671438895859419, 1.2207233834604414, 15.474944221644659, -28.479246528849636, 54.27478358667736, 53.496241130295324, 0.45369187682117507
362, 191.02848536343942, 29.253907093355622, 67.89621521406254, 28.97221642145845, -38.158799975346625, 35.97671627577034, 4.584771945411627, 30.094799684661794
363, 166.02629441489918, 24.734344846548094, 14.7310718075216, 23.875129214778177, 3.3306010861077056, 73.13382609680995, 107.28339815126404, 63.94961893580244
364, 49.48184928357924, 11.417643330127593, 0.8167555992260478, 107.30959946374523, 26.535621430747355, 28.19719180160017, 63.91211199424147, 24.245902205043585
365, 179.5320019381106, 26.10453838738482, 10.846878158255723, 51.62383888105412, -74.23801030820862, 47.48452492834269, 31.88849329050243, 46.70988322697205
366, 117.43637317023911, 14.924892371291259, 11.156541133172295, 2.630460163490794, -52.6619582733711, 38.569510816200015, 40.84201013217237, 43.9883657523191
367, 113.66456285427357, 29.247226141327424, 82.05825848891666, 10.799004860166573, -20.032966566725804, 52.62687117416367, 28.55986708901018, 18.008734498632005
368, 57.60804767722887, 11.842758382620369, 59.425129048220406, -9.508781419608171, -48.43542240995026, 80.96818028049368, 11.881332250016285, 30.026378634018414
369, 10.782801606751551, 18.373079595984063, 70.76690313292504, 17.529814166480225, -19.624862514761674, 45.15157180095146, 13.685345855344778, 10.51894729098815
370, 137.2700258602427, 14.715635063559445, 63.143791952434384, -11.942104507810118, 3.3083241538026873, 58.50256542247606, 86.58848455941356, 1.5172103308571372
371, 20.963649804075988, 28.352802164267402, 10.823559050873236, 17.218328328351472, -60.05857457454341, 16.126875728359668, 25.385479757578114, 41.65754357303356
372, 146.53868687515003, 10.24876020621422, 73.98452649342342, 76.9233317612404, -10.032428130549162, 86.05769242281363, 86.68063474285927, 63.28893278874781
373, 91.37490628156324, 23.563963210042346, 17.8513291332687, 56.23432542504139, 2.1850024326043638, 79.10617961917879, 18.538739341084334, 30.22395435138044
