ID, Vel TCP, Pres, Theta_1, Theta_2, Theta_3, Theta_4, Theta_5, Theta_6
187, 11.039712405934607, 17.520378185042013, 65.49347115305152, 56.590330652591305, 32.845988022126065, 15.908670793152094, 82.90451884450626, 52.121465079393964
188, 108.6415970828277, 26.706600704196617, 78.7205939210075, 78.11769449230371, 17.501358286663404, 0.3560691256394665, 8.016408835123242, 87.97718896204496
189, 75.61345580606572, 19.506747931962447, 24.267904455770193, 103.61978019025257, -43.982263866854495, 74.77427957411267, 7.106123119792364, 70.41596139068567
190, 157.60575834400265, 26.283421409323488, 2.491287922201993, 38.604954422052685, -9.944115932081573, 63.50760631315605, 55.77013204979227, 69.0046665158046
191, 165.50688230647447, 17.994801568461053, 55.497437603066594, 8.637744707239566, -51.94832257502258, 23.605445852537205, 75.43864388400526, 2.7814755098644572
192, 174.77578999381333, 16.501727580286218, 45.85947683813287, 64.49300131595338, -30.986088569418243, 4.82985593659836, 27.093074878818936, 41.055649657360554
193, 128.20455720448163, 11.162368785431422, 88.63046638844432, 93.72577158137902, -59.34251054343939, 13.745796700134473, 32.30751510928842, 64.07520100841357
194, 23.86728029958327, 27.574063090806092, 62.70310524251244, 104.36852458057966, -84.68416832867136, 1.7503148802865787, 104.85572857187016, 59.36286136132527
195, 190.17871390498956, 15.731621868537138, 8.872440993100087, 34.122083639785316, 19.646240723314463, 30.748880402696585, 48.57892796194284, 45.075963679648666
196, 29.630473869547462, 25.42689831126343, 13.624751436571879, 78.92599929500273, 22.935731385824983, 16.517963844703324, 74.2415846163693, 48.024394343571544
197, 90.87305402117117, 29.93829269781121, 46.52471299082577, 41.20899114316352, -42.609844137623995, 17.797307631089698, 13.98107025616242, 77.89317512349724
198, 189.90306310899766, 18.97111032574861, 28.537562484078297, 32.14155296454564, 20.149092042875072, 56.245074083410884, 12.56820109293506, 64.27440788894297
199, 157.595243013269, 28.0482814315601, 59.48612275483241, 23.590319992077738, -28.32017332258829, 16.80941626561833, 10.312983474754208, 20.13602862672042
200, 30.49616068808349, 17.93551906053907, 31.41162458610699, 5.616736326518922, 28.12952194248059, 20.419835552212817, 102.27986659204124, 16.832700804631056
201, 185.6965839759101, 11.320668501907743, 69.86432809566392, 38.30658105421994, 8.859232600247864, 79.73002315922554, 23.203237322285055, 84.66803301581655
202, 84.84371586802952, 10.149401555893716, 26.17629510753407, 94.67361282341264, 16.371429355542915, 61.37233939685074, 90.35491794224497, 29.457506306834794
203, 127.93251180022239, 26.58154405499684, 29.92131758900935, 90.02546805015324, -67.29771144407056, 47.600912364718525, 38.3200390141328, 3.3655099754640805
204, 140.24147779108424, 15.146155984763228, 27.29701411779803, 72.35817401773663, -81.86179143883066, 76.11987316336857, 63.5276449720157, 9.980427908462179
205, 103.03785610560946, 24.616130020849404, 86.13547711503418, 49.078154057639, 30.136245005969847, 6.353246182548281, 20.90075389279117, 18.03762229332264
206, 180.93186194285587, 20.190703619831993, 30.16724802294287, 56.764278532974586, -11.961869225529298, 6.319934060809799, 12.86303183630237, 66.16118189157176
207, 196.24831044975028, 24.033530311247404, 11.209406406071427, 100.2379339895277, -70.80331339159122, 41.41909136107192, 66.03487211350964, 15.369277002563216
208, 104.76234445626972, 20.35394757987482, 2.1346086706220655, 75.43483104954856, -3.9146866755143037, 61.43256340457175, 63.96721926900714, 45.83105756335076
209, 126.93362634255965, 14.48217596966779, 15.646802328823831, 91.3853967719128, 25.75990203610344, 46.7264209152079, 107.9630281860093, 8.44373163464946
210, 144.59711243865826, 14.674810078258481, 77.29072139502684, 80.35754494949475, -84.71882928420202, 66.14446881336147, 44.44567229989339, 61.90604741879936
211, 42.74022342637366, 15.727312287324121, 53.75480712243793, 29.661109518094293, -76.17157539722658, 16.26798201185276, 64.51417763476233, 79.58647687042743
212, 44.468440471436665, 27.515211130426085, 62.530378790618094, 38.98710043159441, -44.84464766456921, 25.308391641394035, 74.31965550441481, 8.159674241133928
213, 89.90896658039247, 11.762047883895594, 4.965304751071501, 64.51369997207394, -28.562119915670316, 77.69999949382085, 31.400728867501947, 77.97050282271293
214, 79.4032062791462, 19.105762914206586, 83.20757373587648, 28.954777818929653, -45.56050170133709, 6.69252748614389, 89.52507948993346, 73.37548902662174
215, 24.58377092882135, 16.524373060322418, 55.043523798961814, 7.850896735498594, 33.38189296209309, 23.798779892018075, 89.34571245652117, 56.468749290976724
216, 146.67153796182322, 17.59192027000386, 17.75151956935011, 44.74425263558788, -66.0199435918976, 86.12288207852842, 92.78856367569148, 31.23922531618688
217, 176.32934634002862, 26.29759556172544, 66.71383403545889, 105.62653547333346, -53.55208933998348, 33.31589870296859, 94.43866146064113, 77.26186639771196
218, 151.10952429870872, 18.526835086389756, 31.587526315237852, 84.83992213750918, -24.449692918079037, 75.78472844083656, 7.2379181620824955, 4.664416442634386
219, 114.6442994694062, 19.39310166607718, 59.7806285362373, 8.139556648120813, 35.340671945528385, 6.72956927488478, 77.86720552319912, 40.13946978012561
220, 167.87705535341823, 22.68130750106696, 54.54690312561711, 8.759420041631902, -4.787385712310409, 18.677393765777424, 18.847032567667448, 58.46736091766306
221, 14.172935246426615, 27.30257364522185, 71.58570968348371, 8.524765067532407, -49.81124712598351, 80.82461408904793, 15.968695619784912, 6.133546643134688
222, 80.65466766053753, 28.18327305206481, 77.38234178453939, 49.8374511714985, -63.84180714931409, 6.456736877274187, 59.52606389816615, 52.17492599810833
223, 45.18205667063606, 28.300417142509904, 84.80803610927772, 70.40819346831238, -39.90976080314326, 2.1907020539731645, 89.19746606129252, 24.651929339220505
224, 128.26878302246115, 13.076567062095366, 48.547069045827094, 69.20605753764386, 17.921466879724008, 68.40065461635501, 66.64953353471248, 89.04709031697766
225, 113.38122835084899, 14.509899435996093, 54.25653904400605, 69.58940562498012, -85.91680175383263, 55.60851652539819, 83.72010323931457, 20.191272542989477
226, 186.1056682709957, 16.49871287155979, 31.95997548169873, 50.471012608899606, -83.20121581889445, 44.01937463516441, 13.116908772863813, 67.26836398873706
227, 178.11614264826164, 13.384807465091624, 8.840179682981272, 82.7971782390685, -23.640745334765327, 9.553499881656043, 59.35723287980049, 24.767419864505438
228, 19.909961912097373, 22.15928550844857, 77.32728239903913, 35.382602220210686, -52.18051897110969, 10.38634982149213, 23.34025388475918, 86.64586568457096
229, 115.90168352319527, 11.437404960291705, 40.50749444709485, 86.79222603369418, -1.512866784196575, 67.1118082294707, 80.76338373081168, 73.91280761588726
230, 179.23645722862864, 18.77761768453227, 82.9273135254844, 93.71515698596099, -68.49325557413393, 69.31006790567903, 66.48690279572602, 48.44703180563108
231, 181.58040150382524, 18.470966609698003, 60.287393122693906, 56.42595965899247, -30.72474566188012, 33.13967390989607, 75.214015403142, 46.00063443732006
232, 184.6039611302416, 15.210526414959842, 31.337126352837274, 98.0032682910528, 15.721154036511178, 4.095892252797705, 91.17956593896466, 16.242828811524532
233, 59.52423249406756, 18.577814995727213, 41.82239381869148, 101.34596044517087, -49.60820157197247, 13.684373069524932, 85.40611397525169, 58.445399637692304
234, 188.08191884046985, 14.384796962580449, 65.47651159960307, 105.71100419545797, -67.09137174848229, 34.99061311712936, 96.05494700343887, 8.455392810124653
235, 130.69045761354477, 15.336202692035418, 35.99982630316358, 29.633585307014897, -71.90969367703478, 62.52670441535971, 92.67200195486411, 64.84320336809947
236, 46.378127097602224, 23.167213517588365, 19.913197922403196, 4.644156921672398, 29.390182333429593, 6.216961656459529, 94.71145792643311, 28.19529513853722
237, 105.21130946021214, 28.29529895387201, 51.37214610944604, 108.09660155085403, -29.324474038538387, 10.035875488369745, 73.2180948904244, 47.23341069508542
238, 192.0509781491054, 23.435737115597988, 3.5269400688422676, 87.03024117330985, -24.13009551908833, 0.22065424350305562, 21.389298350557286, 25.73372723026852
239, 78.10533395749805, 21.955416119975325, 31.85477346627635, 11.665918147204472, -64.79090281922873, 76.0789364248983, 21.460016963531746, 52.77187990451949
240, 72.30103705156384, 12.128779890265214, 28.777267682271027, 31.273932817788022, -65.20664785686499, 10.890678749338964, 29.204933591428976, 4.103937461331704
241, 42.98192764902729, 10.795042215110664, 88.29174138538127, 74.24501794801829, -18.397335505532098, 0.03828274264983223, 46.330534289063024, 86.95025324832045
242, 102.96346855628744, 25.711527870536, 86.90323760052871, 59.979843474964206, -55.92507382124539, 76.35751887507973, 13.460008945385855, 34.95868452477665
243, 183.01396886823784, 28.499667488765045, 32.11892118400189, 15.060895858072818, 18.42072941765086, 10.037028902078017, 105.54071104091845, 15.843082868711686
244, 42.500430966279595, 14.90174893292652, 57.23361657935816, 77.8355619936176, -89.31346176831867, 78.87490293364841, 72.86888054464319, 33.04442210236746
245, 190.8547310161938, 13.501982054161555, 10.599282595538542, 86.36952110455456, -56.02376575042612, 61.567899074769734, 28.809736296008797, 76.07752776469451
246, 173.87604116496738, 14.286757113061547, 47.69351989662052, 25.95149118304849, -57.203766747531766, 18.799460674016487, 56.55975336053454, 2.2955049634539075
247, 156.4337439796708, 21.61484733934661, 82.82211304897712, 5.169830627006792, -15.17547960362366, 78.66199850195049, 86.93667488896526, 37.52086291495267
248, 50.494077470082544, 13.90694206371582, 51.604042970210855, 1.5193540710117563, -38.05916747536598, 67.49506607190047, 97.2884891842872, 32.071018647629025
249, 107.9558635076106, 18.503187194257826, 3.8504415078759013, 56.11201273557964, 14.009317174374516, 59.34926576673038, 10.238912191470842, 46.69653986746331
250, 63.56114092993969, 23.851724952729736, 37.93146549331559, 2.6142478606700235, -22.198472340097695, 42.50015682835913, 9.654328681249687, 37.8716965417494
251, 98.56891313884411, 28.625578575412405, 76.56356548756173, 107.96339187603971, -49.92784907711329, 57.70227704922565, 87.8288068850258, 54.76746965167295
252, 137.5061195283144, 21.630763207477784, 46.47240144237992, 49.98446990005561, 25.415301132787746, 3.297930756585521, 88.47097736709023, 89.73673814918705
253, 190.9237130557856, 15.602770816287757, 82.45783387643426, 86.05602669820469, 20.97353837773908, 15.187858985728331, 8.96900618703739, 74.14728753417873
254, 62.15338830330757, 17.008870922760508, 68.20491103571366, 40.222212996358344, -82.391525884063, 63.43264368903552, 86.49818138224235, 59.08413843229744
255, 167.61083686173134, 28.942769108274003, 55.57384906887851, 92.13311270970519, -40.541589674746895, 68.66858276373293, 85.80091426602061, 34.190096481580326
256, 29.431292384731567, 19.702995669389296, 4.45752971979555, 18.317573727704893, 8.320087868907024, 76.39580469812293, 77.02908021849841, 32.38764646651955
257, 70.59240348164124, 22.593104008714384, 27.987419819211418, 42.33155584936584, 18.30740846253914, 49.33311569759825, 102.31616819440079, 16.587760976587454
258, 113.9548204810197, 26.754680212029548, 54.630818112249486, 91.3172516826756, -70.48723333127627, 42.60905572070569, 40.09745874190099, 44.03154179196519
259, 137.55702547477262, 24.30241821278433, 53.898755596809956, 17.8092472280188, -65.99257136532074, 82.29938929111265, 78.7181742779146, 48.820529750381034
260, 23.363097348274295, 12.85432543721815, 42.798988966604284, 54.84471241083753, -27.921425172026062, 85.91417515480202, 14.802116162188124, 85.53812677426244
261, 83.50373701315449, 16.091587040738126, 21.514751820254958, 94.31164584010664, -16.270876157020822, 85.68161050607462, 6.943584695271044, 49.76581261120807
262, 184.62053175370104, 10.40221466868209, 64.10550163256367, 13.160563886066683, -25.996351866814962, 52.56812620686246, 11.172835562931128, 51.74603424988172
263, 98.75002129083616, 10.48222700307796, 8.428572477958308, 105.00631692483294, -25.116384446580483, 40.35705245263898, 102.81178642016037, 23.06023485793999
264, 151.2489546807971, 21.764820886784836, 66.31506297446712, 23.650065481066548, 2.6621917820944674, 56.74651128251208, 27.412092000060788, 24.181042165099353
265, 132.4861709708525, 26.07422745464778, 59.421165843795166, 100.32179390418713, 13.425727805709272, 74.5807003875777, 89.01747599500314, 2.981833655285828
266, 161.00163992786005, 18.814763435863078, 45.936448496310916, 64.1252423132338, 13.041937190152993, 20.71853341561003, 49.6130164936813, 37.34558485882795
267, 77.60693477081004, 15.948609621707394, 58.913377653080374, 19.284025864872685, -41.76291453709352, 70.0935221150873, 89.85057626205445, 40.59436756024953
268, 33.751970206215766, 24.046700317214047, 10.668839024292707, 93.39122704376243, -43.352219147605055, 48.12443182344058, 21.054599529257995, 42.660637866932355
269, 121.46571005131578, 25.935370875582286, 81.96552344371128, 49.33915277988726, 28.3018506833633, 78.75319113401675, 2.541163017981154, 62.14303053404057
270, 130.8567877137594, 12.473195171792472, 70.44309676603157, 6.718210400791306, -35.61781617587331, 58.64924434799556, 15.857476646855385, 32.28239367447015
271, 27.420904900064606, 10.76912357926207, 56.8285636910114, 22.280668768855875, 32.98611786014692, 6.727336984420694, 107.52497490819555, 19.273025702358932
272, 177.89892928977724, 12.327463157398086, 72.04914268982085, 48.763000049523285, 29.71923417083731, 88.64406778289522, 25.13829593349267, 81.70264857903673
273, 135.1916299512336, 29.70671798640825, 40.05508285280193, 103.59803230673823, -68.03517541537437, 69.30423158880163, 106.96519787903067, 66.27803974379778
274, 154.77476906328133, 13.08001740833996, 88.86991391031376, 19.460824952882373, -86.83998375006648, 68.579927059876, 102.59413125674958, 59.09446379533754
275, 33.38977763488962, 28.6481059407607, 22.001351763092764, 63.64874782626922, -32.33491383173881, 69.54076474920534, 48.79984350255713, 27.569835597351958
276, 126.23108865951257, 27.16268599045294, 0.5022483150493939, 9.590963246346043, 15.677074842455783, 59.03080153374298, 44.08932708439474, 41.50321703610266
277, 193.2970513561759, 21.308610238897643, 24.57391888712883, 54.311149522405344, -82.34860999810547, 11.613688535114774, 12.661497310921163, 19.054888106094182
278, 116.4207063746332, 19.235450432267925, 18.456649787266933, -1.6448763376888351, 23.494993476633553, 6.876923805883333, 6.615699588542765, 78.09656807512151
279, 189.03475902601522, 16.246237190243708, 42.052325884291854, 93.71087650875414, -78.3864783492804, 61.615885898616284, 48.449688940248016, 38.35025634554383
280, 107.11792104401218, 24.064906975633036, 40.60261920508908, 109.31828035034052, -53.16234418708229, 49.14561030253037, 97.91351323853901, 54.894797345158466
281, 143.04862645040177, 26.309876525998867, 64.13886729306284, 32.696280903214536, -26.42866739760332, 6.818247126115573, 53.471891431626034, 52.471760848915466
282, 82.07006981608839, 26.176677468618315, 54.36558662155474, 67.5198553409334, -38.363563249102754, 28.02162414892325, 101.13061388719332, 67.1044831791153
283, 57.5145064783776, 26.730493762403235, 28.977454297127203, 20.747538299931183, -77.31093407569004, 64.38735816789237, 93.10882787134389, 32.42066728950879
284, 177.2800293086276, 27.000639258742368, 16.517366250656174, 37.833471493738955, -56.96011658873969, 37.2153657767945, 3.440205749359442, 18.272791252673173
285, 10.788516372280089, 18.364682936866714, 54.83610585519576, 102.84185502215769, 2.5678056875515836, 23.819625157582838, 59.97267446790391, 36.48880085301084
286, 21.431465081732206, 24.884443875686927, 33.58550503772647, 62.970337194611176, 2.183654738881159, 61.37679020909159, 86.53512044005174, 63.00095509414898
287, 183.47041142681695, 28.990268724494765, 16.040549194984216, 25.195327103701246, -17.80169533986478, 46.34785743365226, 5.861463580527646, 32.474766310206974
288, 116.26818584191238, 14.243784889143736, 36.95823996126946, 78.31156572544084, 27.438086590530446, 48.90512620386686, 39.64590364809715, 62.75695153851095
289, 167.2078122614014, 22.5545380719271, 6.224419292238677, 48.858714865946844, 29.487816739992493, 69.61105171181697, 43.25008977988133, 84.49339577625827
290, 34.01837508077615, 27.16542840227361, 13.015377116559243, 44.983608956402065, -47.40434510742959, 17.628989314090095, 100.69648768494002, 58.17004738868292
291, 27.61836319107188, 21.1756553130962, 8.187684396235372, 51.63290461636295, -60.36339753331853, 19.311204310083674, 9.291073618043479, 15.137167263143603
292, 172.56863374301057, 22.160642106654755, 0.902588806797753, 108.30834339110218, -69.46689862145155, 61.837673946615254, 87.99312564021879, 73.09062089581016
293, 114.87387365121596, 10.789052077454446, 43.42409362920561, 19.123138898098585, -26.562058743671116, 21.94203875981104, 8.457637316374187, 3.5105766371514315
294, 97.15812014903055, 28.08764468579318, 50.98901106927973, 47.68145460704763, 0.7314483674145862, 9.466943325363546, 42.660483809113565, 12.832482365699097
295, 60.247195656169694, 14.567075436238344, 77.34077568480278, 85.34845889252405, -84.59761564377904, 39.015038195070844, 96.53397159260788, 38.10471817830495
296, 87.6081171382315, 17.019345812798313, 46.62944274129566, 37.844182263789364, -26.28703235693886, 16.903552786439626, 73.0267433129749, 53.837562433202486
297, 36.63058117228066, 27.31544778274613, 23.49609845922056, 49.46602242686791, -7.930464387148405, 66.50488683756242, 106.1754259779383, 51.98426699734294
298, 120.748547999351, 17.939356477576077, 81.75194911125413, 12.237050334794723, 20.712572538358557, 28.592604024105952, 66.8735416025933, 30.866083093323994
299, 34.29513943192272, 23.45173710125398, 25.482014410289224, 93.38636518080268, -20.094069880002095, 85.63976398116706, 80.08735909986446, 35.56254825156016
300, 11.713143325577445, 14.486773182539228, 57.9334312098745, 27.334385728972457, -44.684904265550315, 64.41084386086082, 84.37190329756707, 42.253849556732334
301, 193.28385070893808, 21.490900745485767, 61.31462506803356, 84.25650106125966, -56.54308886956453, 63.04376298802311, 25.66344888934831, 40.88562322507941
302, 65.5698315871206, 11.197943580439002, 0.10442903634553247, 29.86228337316382, 15.911991741080058, 54.827782303655525, 14.828856317262762, 56.79774717102171
303, 176.64708509212426, 28.15282583186004, 0.44069064310992667, 26.062212491159386, 28.770070472461015, 61.645036542720455, 24.828092334643486, 86.35739395791522
304, 12.156009160876394, 26.203057804888527, 14.683905619982397, 95.64950907175448, -5.8349488758603485, 62.330831701870444, 90.79582098422524, 53.541677222724566
305, 95.5261784588872, 15.300248186175704, 40.65527749073148, 21.884377214057224, -62.517084220499605, 11.006038539973403, 22.787758085134186, 2.503245115832222
306, 45.547549930849556, 12.83299156107065, 52.21953008121016, 79.23682110721242, 14.534103094562894, 26.93314451986485, 92.40416421363798, 7.012538981528363
307, 31.870516247802982, 20.647395259477527, 66.096239463725, 92.67660509352494, 20.5545163399098, 33.0853468581639, 1.3998252575963943, 82.83250771519405
308, 45.82074092544274, 26.83796186108683, 8.624826791534097, 86.94216973868103, 29.837449238463318, 86.3946843698253, 1.043778898186538, 53.46834033765114
309, 90.71492058591937, 10.791907095377633, 69.41968723812771, 107.78631310698509, -3.0666171540231346, 32.647729336941296, 23.15159450411357, 88.00156973773113
310, 39.86850901360995, 11.719427852292645, 6.8918004017637475, 48.41040265210287, 6.897794382127145, 31.32027105721537, 57.36432804140306, 12.884240464466252
311, 176.5453130191798, 29.932417296698965, 26.512112772520165, -8.271789425174076, 34.55952728630211, 14.258924145103204, 19.39509121816123, 27.76345882372131
312, 34.471830510321084, 23.591709968947583, 62.614949956257455, 62.78521230603034, -89.01671054694287, 53.538670949675904, 98.25220065611151, 61.532342086654765
313, 133.2309822526941, 27.206115523391517, 80.2528085004708, 69.61761996379595, 17.705392939044486, 85.5274631463989, 41.72110124198677, 39.99332524682248
314, 106.28799179132626, 14.862118694869785, 63.0915593082935, 63.784367104809704, -87.70282729470135, 76.35047884930113, 40.94255158852236, 23.76188028934776
315, 166.61159557609813, 18.088160566434098, 86.2436145198166, -3.0464940499399393, 34.08738354968039, 30.48772820174443, 36.56260894540582, 66.3532755024065
316, 23.39442279244946, 10.408639248460698, 34.46072243405073, 35.086779757480805, -36.68920264647537, 36.13118515218736, 77.39383233404148, 66.2616025203102
317, 163.7690116940242, 18.72248349577555, 76.6660598833565, 55.42205904924132, -29.069344626048114, 83.06256782934923, 45.20181285795555, 56.08770390772013
318, 44.84646312897699, 23.717227830573222, 79.86918971580909, 62.5098156639334, -43.97771982632437, 48.24027562618815, 39.88637039786909, 30.05228790446709
319, 85.14690613789008, 23.912906228065225, 89.31904226035013, 37.94129050054998, -63.981888636701576, 34.758361998236914, 6.188813427998058, 32.97914981962503
320, 103.16686191089157, 26.108726042868437, 75.39041541445933, 100.93489038970573, -45.580640276492325, 38.960849011712774, 90.3114072699898, 4.596434769829811
321, 149.78359525823734, 29.282497906542137, 29.81378329378697, 32.94496047455369, -89.09986160366954, 40.94696207283827, 97.96234291476034, 3.524346532671343
322, 193.87835941627412, 24.513911991801493, 55.4383986560623, 11.330863365965577, -40.67091416745292, 60.34527734696169, 61.16993991021668, 81.79788106505114
323, 136.87128940272535, 13.955764094400259, 85.58414501247246, -1.3689030302912322, -51.88939772480845, 57.84457068273331, 36.75737666069825, 51.47035484506024
324, 143.0568723096973, 18.462676713217245, 45.995290780667645, 38.684844551778674, -5.10860110106303, 33.776853260217024, 12.670513981400047, 11.483088355905739
325, 22.015533466602946, 24.546484907647184, 13.672683240136577, 86.37268974353162, -79.52336533521893, 48.82310696212984, 84.87971456660726, 9.752942243567308
326, 21.804396773147907, 12.671993963470808, 47.60191597417874, 83.70021174106742, 8.40259228961142, 35.72816013534796, 63.61504636968293, 1.2657798082525054
327, 161.77090182939386, 19.09412323208523, 37.26959833099755, 73.63180562525207, -15.01340860882969, 84.2949645250112, 0.3658885465369599, 12.127798676694571
328, 36.66579508905424, 28.65755224530401, 45.942791894554844, 88.33434247065703, -54.53669051888884, 53.08299992896841, 21.43572914460904, 49.1130129486109
329, 100.02133781069905, 28.24603240354453, 18.366641826585255, 19.668958049151218, -49.5536662171056, 20.541822092072554, 45.94866348267735, 47.56073389362691
330, 145.2286707213747, 12.871609434612221, 68.34150515898997, 9.84218368525562, -69.80853121257601, 22.413637265848077, 72.93264379654414, 37.61030326934511
331, 179.38193225383336, 21.76253415751229, 62.817601242188495, -2.4104649253170147, -13.569813689148276, 89.34137327435599, 32.718871480970314, 81.44545699297197
332, 196.73375611332636, 17.312734191267744, 17.467689026075064, 66.55421811925243, -83.0509116711678, 11.102254806818765, 61.16105827517889, 74.59999025674271
333, 59.97982329950256, 29.12956918842433, 28.684214280228353, 105.54238722091502, -76.82393319080178, 71.32598741158705, 5.170196798005185, 50.09257624779267
334, 49.83678208401428, 26.299442142959645, 62.55768031314471, -1.6966956725101348, -21.230097917212248, 15.65399819617257, 78.67768204395972, 11.506252340160405
335, 195.31038971905255, 11.207229325028292, 27.365266610598514, 34.43948303010966, -20.536064961681888, 74.99035395156737, 69.02042730886832, 29.92137073141923
336, 153.3590582113786, 14.273416023844462, 81.37687937637688, 108.53656189128884, -17.98566835998787, 32.178697389160675, 10.06121333174928, 59.397958451054805
337, 178.61295192429674, 12.535348491065228, 84.9823497831542, 47.22444592318516, -31.692860900077907, 54.13192216639961, 43.139058430137396, 76.18933005278876
338, 179.21441324915435, 15.59730827765129, 36.03292377599795, 84.31190414918407, -62.8366773384722, 76.63071532884614, 87.68449651655274, 46.16586904990102
339, 53.21965414081164, 20.91628219213963, 12.897218157875962, 84.5434562514448, -4.803156951727573, 39.899974110370515, 66.42493764587176, 52.88479415428301
340, 163.5930116500062, 10.927151957557424, 56.65054330541884, 77.70893575746221, 24.79680975252127, 86.26437682651276, 1.3183703357483978, 30.69139406227915
341, 29.835785798207905, 13.297669603699013, 13.891661473286721, 56.08776959093356, -70.60817332185178, 30.91375955296399, 52.567850288297365, 40.926405821507664
342, 167.67964598373325, 10.814457821023069, 10.008521407185706, 61.40997703510498, -17.258732866422662, 64.66440558188505, 23.592543952226187, 41.13054560519379
343, 43.005431558718826, 21.820066614373847, 80.1168241490918, 101.73456437482528, -74.56088784982954, 83.9161118992987, 3.8119196184133175, 24.350420150107745
344, 64.35339928759751, 19.68196939082729, 40.4124993295114, 14.122076576353603, -67.10291268718667, 0.48250305362469664, 55.139982418395476, 41.34277977651096
345, 86.27141109192132, 24.04952264101678, 55.39575855721519, 76.67167711643029, 2.5297523017459724, 56.46373439697161, 42.65127759262163, 11.168791821705566
346, 103.62464457080786, 11.28399038720612, 71.68872708172246, 20.409552008935997, -71.97732156298409, 60.20071561223447, 42.34720914907774, 13.329112653102808
347, 189.6611090626369, 29.56780552053924, 35.6089276503406, 71.26749570395722, -75.07713455570708, 73.98604310804812, 88.20560669532135, 39.809773482584205
348, 44.382604315132426, 22.823321187651047, 55.217941745327636, 82.91235195822762, -81.97951540681551, 48.90588476505415, 36.03288057263624, 33.31690898871532
349, 29.470505764488152, 22.924601541784988, 87.37055318466406, 45.110990008819215, -43.760874748956816, 25.253869554970628, 73.25243591931344, 41.50558534334811
350, 165.70707693019745, 18.880858167362184, 30.095907729762498, 85.44863728300909, -77.66272883582994, 40.534023591695394, 86.23610407955381, 44.514144238608154
351, 58.63261407143621, 22.53826360055946, 29.517979517711776, 27.536842587960045, -22.894283340033397, 46.679454034899855, 63.71930995364054, 41.542478575115645
352, 102.53565065336495, 19.535063475817, 17.496918016433373, 3.0165085382777033, -53.34007073910661, 60.97957397574991, 61.91707933644321, 49.686658178823244
353, 57.20481272974036, 19.689303539248726, 43.95058344358821, -1.4480431118842425, 21.101128552793497, 63.166328171418215, 28.10379612173795, 22.70012909486131
354, 23.54935910802962, 26.41420159593148, 74.67168800815995, 18.29889956489429, -74.09864951726507, 73.62947101351156, 57.81736614087994, 43.43380909437902
355, 38.61769760190152, 23.425727071819367, 60.695563984770295, 108.30949579095399, -68.11516584012467, 36.663886031819835, 106.29789827658936, 33.52488105671225
356, 188.8684506350482, 11.635636353643386, 5.171985353803924, 68.91662605754605, -5.3232832227008515, 86.05312780098741, 73.24097687696558, 9.11148665972918
357, 132.9498524764726, 23.709257740534937, 88.2987952394554, 91.188899322403, 1.2261492969922045, 48.81417328713507, 99.21382539482087, 56.067188143112936
358, 144.2454546209301, 11.636644797378947, 76.6950559052944, 37.39205088073991, 10.758287701856958, 44.38986825490693, 31.472026383508485, 31.264077878275025
359, 143.2719619758282, 23.327491403075342, 69.88797682855736, 80.52196109198574, -12.491078971293291, 87.73319061550681, 88.7243660688143, 52.085445506356656
360, 103.72958195566878, 12.152335720912419, 55.08291431442456, 69.13926398687397, 30.585206585414937, 56.4227592467571, 40.62397091785958, 33.53155779158373
361, 159.36966893574967, 17.058977260245864, 41.21068399889592, 22.53296740734958, 13.558580966735363, 66.14115762546582, 81.44667397881744, 48.005313246136204
362, 85.3798218050406, 21.338939733623096, 32.95297443332986, 75.91786619514991, 8.963677144867361, 45.32834285546471, 6.12130211289119, 38.3820529717958
363, 41.83796261394198, 19.278329195768023, 39.69474678702393, 62.445822115251104, -75.46005145829571, 18.97340312474757, 98.77328686526256, 9.34173937612055
364, 172.15298404402355, 26.53123725468334, 79.68284913870632, 82.40339130128268, 23.34842738588705, 61.858571897034146, 9.6898534873605, 64.82574791587868
365, 59.2754243507362, 18.29642880746846, 87.87399892531255, 107.02834735516723, -11.705661262516358, 68.22283718205686, 42.39168899711247, 13.372600196032417
366, 81.48161770273215, 28.559175789699932, 52.270520423703374, 35.30674052797333, -0.3514224232755936, 58.05596192618217, 27.754574745704463, 23.61207078428966
367, 100.8119961619581, 15.36393029393823, 12.17286160477648, -3.563875263906212, -8.393002964168915, 89.06269257129247, 23.453498730256182, 15.852654693081318
368, 114.98639404671111, 13.280792991769424, 77.37738404257982, 33.93630144091169, -0.6492157160816845, 54.11891036527776, 80.87983114589606, 89.51706408777375
369, 162.88926094472572, 27.115736605265525, 80.72709399281409, 20.93003988087395, 27.816128914948383, 88.67670255124017, 6.095130174594068, 31.109208450097693
370, 176.31759275193443, 17.67356525465911, 28.40270322617441, 47.75271130038958, -1.2915343497459446, 17.55926122711973, 75.50432269865793, 32.137957703674076
371, 189.47999731925057, 23.683610969732456, 56.102523781950175, 60.69768788898642, 23.068316432032702, 53.220660160748636, 34.04976831127022, 3.8744640370251244
372, 170.45559002325564, 10.33716984870441, 5.8432761458484075, 57.46743060195356, -7.244619187364804, 67.75861719921909, 83.34156965119546, 4.74414639735772
373, 73.67935357567653, 11.169312057089035, 60.603586752295854, 6.752838875052222, -26.826525861273034, 28.288915873730495, 91.56680398481761, 39.752653806919135
374, 124.8020736828561, 28.75256638673494, 36.04638671322429, 86.16535795012524, -67.65957114092787, 52.747344826624065, 14.6302777237968, 6.084025870228968
