ID, Vel TCP, Pres, Theta_1, Theta_2, Theta_3, Theta_4, Theta_5, Theta_6
768, 134.44296840268555, 27.03545708200514, 89.77959410877416, 69.07118998174745, -4.49234597449427, 39.701597495443565, 65.58828902350449, 28.58690777476671
769, 28.84320997739197, 29.009222942474857, 84.4305623013794, -5.694398279739595, 27.12571830222616, 27.08331339090022, 32.38173022852887, 77.265508593802
770, 150.1373351273816, 22.45037738790692, 61.127592041116955, 14.405365318679632, -0.11744036755806062, 9.453549526086054, 15.78325287600873, 11.644891250289193
771, 127.9932202331042, 28.935052213902278, 17.593206645763697, 109.99055030639842, 10.409284542831744, 34.004185804183926, 39.8397855459918, 0.5939879618228993
772, 46.60131775486886, 13.307433628132731, 15.921072193605461, 16.74380407492711, 13.41340851130785, 40.163688081921315, 42.09591278253951, 28.602626022056054
773, 107.31335859466643, 13.004227350656517, 43.13289621088067, 28.308289864127502, 16.523892457859276, 61.38990429361363, 53.7660123558597, 69.23874812120668
774, 150.97319620308173, 10.72624432768986, 53.263612563897475, 66.37617884345508, 24.33686794393519, 72.23054627002173, 50.558296268393676, 82.88231130722737
775, 110.03316880466834, 27.28244335864425, 11.457691805310645, -9.150770512993123, -10.059632859434629, 46.52016406931751, 14.088009229752485, 79.42024439101996
776, 182.02497657631866, 18.19966255439468, 12.803444610855264, 62.18286341575769, -45.99916856398351, 39.406337677107, 29.9921278361221, 20.34219547934682
777, 167.12321251664176, 27.760037358296408, 61.36844245435676, 29.897294712237226, -77.38254686690127, 14.719342914540027, 13.574151190500883, 76.42006633986666
778, 170.2718443905823, 12.431098010060895, 5.299775440712285, 73.44583216215028, -59.95332426124457, 72.90009970956892, 46.579948052935315, 12.203634727537029
779, 167.94985237753158, 13.546099791406727, 85.97165562359865, 40.92520178572183, -1.0414419087392446, 72.26704104606307, 0.6601141282967306, 24.703898149275435
780, 42.64591459613302, 10.75736253373898, 37.16410597161317, 74.22774391394194, -65.28354060670502, 84.26168552737448, 97.03205655794898, 29.410635743612577
781, 109.24026951525195, 12.461865101285213, 38.174278548562405, 86.4731104943895, -19.76909070219004, 76.25637714469975, 12.136479237846272, 14.448114943430559
782, 153.9617052715253, 16.766031250028362, 65.77113703347415, 109.44748407659159, -15.273904721166616, 56.55428673929771, 86.20375500363441, 49.947163664127736
783, 47.48751348392576, 19.143239030879787, 26.371952178489746, 69.33765076195623, 32.2320818754788, 2.2350988250264554, 52.9641574529062, 35.341483083965045
784, 67.48537806825432, 10.087376486415703, 76.25295554842685, 29.229811436720247, -76.56661723258802, 13.829451127231, 98.9969446325139, 86.14407414209738
785, 114.89827905257843, 24.682396422543256, 1.4900512018159264, 32.06364152936488, -6.420205321054183, 35.93005761534948, 84.43859900354116, 26.02510448260404
786, 56.15107358317196, 29.62942302402037, 42.139668233441974, 105.14439202067145, 25.617219607348133, 69.30552004914034, 95.70294313834451, 51.50927985532527
787, 163.73313114330185, 16.3553045057578, 35.60455920556198, 14.393695706493615, -4.195300013469762, 88.83836730765708, 71.91714692976002, 81.84108510762714
788, 150.85018932693157, 29.364771629973013, 77.98910938224387, 72.1148991315485, -28.785398104096956, 26.002726811860857, 90.16402137170574, 53.885928925380995
789, 193.07261155211617, 24.37047860129546, 41.92307684952422, -4.440459704498547, -2.8500316937421815, 15.988125623703134, 30.950744522489614, 81.1063432031206
790, 195.2766121177592, 29.18093806150136, 1.2425242710008755, 105.73633719348757, -51.781819669966225, 11.840626985078803, 17.939291878415666, 2.246159680242444
791, 167.81627765027554, 11.320792996475507, 67.6713308231977, 44.9132597408401, -54.30451490073919, 34.975631398745115, 81.96432434771997, 6.1859992562169435
792, 34.567054019382226, 25.988234189481684, 20.229629570279595, 50.30846629417185, 25.81932525449791, 76.64695466055991, 90.53278246138451, 22.087818088495972
793, 193.10697611426158, 11.630024316786734, 44.31111998348516, 90.72417818802671, -20.085890505386203, 15.40433433361519, 88.85449250683148, 35.44797253113734
794, 68.80533922545605, 10.534267140704321, 83.21098095328281, 17.66796987633137, -75.19209473946184, 46.97965869185962, 1.4230348484599586, 56.79525800459587
795, 19.10607702235199, 23.541455927474082, 82.42261140342626, -3.1732869331872635, 4.717683003228487, 26.59481664835053, 3.482408818706395, 88.94507222388802
796, 156.49472815844067, 12.808833063224967, 83.2605634836529, 38.529407863300925, -3.5828839166340885, 14.455163781966263, 59.32334147604224, 50.207461166529576
797, 58.29966683874009, 24.75423335660414, 71.99977824586364, 62.292075923579716, 44.8038430202661, 19.406582282368866, 12.629695158756341, 67.82354788120017
798, 139.2659927766115, 14.040440606673679, 75.12385484988413, 36.24442586596402, -66.8364629989662, 87.7479236991678, 101.45689251034247, 25.404351039779154
799, 161.74085966239286, 28.55102126343549, 31.906545384568528, 76.40922268832449, 16.71447488413213, 18.017908715050414, 103.97492850610098, 56.90364749438175
800, 139.35589036083638, 12.015209493359858, 60.7990127775639, 82.40122258685956, -87.49723740058577, 78.98072945232578, 23.28338525808919, 58.86632001608585
801, 30.066206799830024, 25.350593823580894, 35.185794124139484, 4.810005657280577, 25.873921210917942, 64.74412163784167, 54.48254672872286, 44.05046586820458
802, 65.99561418755039, 16.175844969096236, 3.516665209236557, 11.783684228679121, 33.69156980278885, 1.2728080044175438, 43.038029485555796, 66.75416139201918
803, 96.39115459138176, 27.006895962596225, 16.67142091941931, -5.008233211086221, -26.79375030741692, 3.1221828082107685, 66.61712279367246, 72.97420823922626
804, 148.7720858966607, 15.708783755582932, 88.38990359019496, 64.9436016632415, -2.2818121830786, 48.14333667633453, 94.99221138208222, 40.8073790357745
805, 111.62059179148551, 28.53162258806463, 69.81017866669343, 31.698934985913876, 14.788804753653682, 70.61187676053484, 55.01344754296967, 3.5883882997971304
806, 82.22459282552992, 18.537943457651963, 2.4260034421616616, 109.69229564066528, -13.267845908615698, 11.151629701648964, 9.892132309617999, 3.5356945046673727
807, 110.93859998479896, 22.495373593408793, 84.46929280704815, 61.63768002825112, -72.99483664377945, 24.892177893211056, 79.20992789215424, 47.350996599358
808, 66.57598504466127, 21.26124450368672, 68.79321738715919, 57.47642113105459, 41.699912887893504, 70.12290089623563, 42.78308188407325, 63.579736526759014
809, 66.77198617701505, 23.037555124576464, 35.22771316976792, 23.311848854045707, -39.38834630052082, 8.208106861015631, 47.340064844286765, 57.03844213152558
810, 67.73290317854537, 10.62110652542925, 21.996682720375247, 79.10026540283236, -67.92388432281984, 15.756957912650176, 55.3004724764141, 36.16340970701061
811, 26.053853960077674, 22.95763481261548, 8.726355950943931, 7.567088981862813, 22.70901169734445, 86.97493854489092, 93.00995678385564, 24.76918726773164
812, 185.43495843164354, 19.40415231427199, 59.92644612628127, 40.413268399822265, -26.637263220368347, 10.163450812538352, 59.008181647531536, 68.52374847703146
813, 169.55182908381693, 10.238999766406296, 17.84988448877298, 82.80842058723063, 20.088472941736, 70.44878339921573, 106.30741414904111, 87.42891253512063
814, 85.78411648434798, 23.25588216147416, 10.328320254906139, 105.90913065915923, -53.65481439750601, 78.11350184744535, 63.70455421743802, 14.502012267774289
815, 146.46745050018433, 14.77347163679253, 46.6363823851483, 49.57887210427739, -3.5784770161469477, 13.001191273635431, 37.69149765071435, 33.3282766518823
816, 187.6924304104722, 19.660703112191282, 31.459976730364527, -10.78657497266819, 18.574764453025903, 47.99866243877032, 58.42070091100166, 62.19299641380774
817, 187.63303148180245, 10.524237980428769, 88.16949272625942, 98.93264552961773, -77.20840158448149, 9.901166775091122, 85.48452169726167, 59.03164090872516
818, 185.01465817158058, 26.30278645907697, 37.585384549850566, 75.41823720776517, -15.239706594700834, 53.24087148972552, 56.28196365793514, 41.98686050782293
819, 118.13696211224145, 10.275516402881, 16.30207061136286, 22.61923286907348, -62.621894843257834, 2.9168245377325897, 23.843372904308737, 87.37016946145188
820, 106.32311185517366, 21.444197393318717, 71.9762669394104, 15.352036760346218, -11.401928476195764, 65.410332420891, 39.41598427750343, 72.06434740025568
821, 78.77357472086764, 14.694455306129118, 74.4963610014132, 17.25838801762226, 44.301409918653455, 61.62192654883252, 27.70790396912344, 82.95835923459211
822, 85.59823195955673, 14.754902007727077, 71.80756719041923, 55.981841843336596, -59.20614248204598, 31.1638500910757, 86.64621736375433, 54.846057792354074
823, 175.2216555500546, 17.253946770093812, 17.15291898850865, -8.36983242574091, -32.31408821058624, 62.91922724023905, 53.772891534545856, 65.89785830861865
824, 184.25801681633507, 10.757995247738382, 2.1995805542132905, 51.28229386018438, -66.7488511279315, 42.06024743965725, 17.86496631333239, 51.9714454563333
825, 167.58444601714803, 24.5469147176259, 56.1191612467438, 69.01887342780215, 2.1653547699953606, 31.279944246766604, 101.37024136901589, 69.1859695156484
826, 191.11193807345037, 24.853610295654, 76.00880601317299, -4.130667085121479, 34.041252718182974, 88.68801675479881, 40.50790167638195, 35.78085017818724
827, 89.219849497841, 29.53539852009062, 33.782278481527015, 86.21246989961742, -31.127399895812385, 74.32864540712741, 81.79571907627626, 22.809558536905303
828, 193.7992623246934, 23.37683792360768, 47.50899031317502, 54.742232200004025, -49.54632904813215, 84.65956366648092, 99.22462477981918, 14.16172747329534
829, 43.59205660044285, 28.41661661131735, 1.9234355217506116, 23.656767555793287, -61.02967680231515, 78.69531138622185, 69.72443231131912, 64.31797524948205
830, 15.778804413954806, 29.104276504607167, 27.117985791031018, 70.05653442943107, -88.16002470579699, 53.33340341142523, 108.15889310096895, 0.6055866550517941
831, 118.92817019764271, 11.732897368961638, 58.00935276878278, 39.91180549334854, 4.791378247467307, 2.7057121041054675, 54.35165983707766, 37.38378366788318
832, 114.60168750110968, 13.997212754345664, 9.91067806006335, 5.375001189805762, -25.57893060156907, 11.457041651472379, 62.733345264272906, 89.76128541446214
833, 71.71731263918883, 18.412981694342033, 19.761585938045325, 81.09343193412764, 17.914679980992634, 3.5939836550037874, 88.94109519454396, 86.72727207464806
834, 67.78449776520239, 29.614830499516906, 29.495510332296845, 108.47599683607959, 29.673887487285768, 37.28013020002478, 31.562212002033643, 77.00518463029537
835, 41.795898425760896, 21.021930710365258, 46.42713616305119, 86.99866481024915, -86.68774080439492, 77.62599143156866, 91.68959938830257, 35.2897057794199
836, 126.89173432054272, 17.41986938903501, 53.726683653618615, 72.87062026051997, -49.66278231240826, 65.22891513146155, 99.31471631742475, 36.76958481990181
837, 67.05938966643808, 22.04513168355135, 65.88487631424921, 74.35571973318902, 1.6862984684174052, 29.945997435732913, 19.858587756396123, 37.50908149796518
838, 114.02004476468106, 14.93528535366805, 30.223165627623803, 71.68306590525874, 44.86965123173144, 4.54738469114615, 1.5649131364121316, 6.375017905026958
839, 25.094732886622864, 28.761788760724315, 79.66897187641425, 47.16313692678993, 29.11591359602508, 55.77135338762024, 30.42343679118322, 79.66334097632222
840, 108.78647731656712, 21.821297623900143, 63.92995986942829, 90.68576692804655, 42.778261296768704, 56.24759825538777, 47.14466736641257, 13.488856681816818
841, 93.72096255297193, 25.02682860255792, 53.61490997122492, 109.48211202357878, 26.922218639869556, 19.461674190037293, 76.3950462853667, 51.44837274246897
842, 170.14444521935948, 26.596920998428537, 61.4662788052173, 83.47327060202409, -53.59650651747788, 31.12086172092531, 91.59122754927843, 80.06067372671205
843, 26.8047313832257, 19.766012144850016, 36.59527080384194, 58.9904279336067, -4.008424865308016, 19.26652645567517, 107.1388326577053, 6.059399176983264
844, 64.49412634474885, 14.250254510916827, 29.929386531780278, 97.347509577511, 47.332877905764946, 15.61858351132174, 80.25979931236327, 82.67906178206303
845, 109.92871439840958, 20.969177804374233, 16.81599026857264, 75.27443581395057, -18.903830516537298, 78.43759109604423, 13.16379863878635, 37.065377559227606
846, 21.3907808459341, 13.528941469912361, 60.81576212999406, 27.05102208840613, -34.56826022060298, 82.3802848105369, 25.58738288487688, 74.18339207453283
847, 23.69928091781092, 15.413063779358733, 9.16104019516487, 61.79898017442344, -52.76372119497323, 17.57280702882276, 94.58419005471141, 7.474502948763998
848, 153.82015251586068, 12.569250687572445, 14.493687334943086, 66.93357395802659, 48.62186514500206, 41.897312703305516, 103.74558261195132, 82.71668176031922
849, 72.68418947425205, 15.114679387331346, 76.48296405200463, 90.87377853366725, -26.642857332730564, 78.71961363446083, 9.832187397540663, 60.82553398903517
850, 83.67318179529471, 14.203173182869778, 13.359302436651538, 62.396007437857, -80.82493450177745, 73.46657223866308, 72.71171624499051, 74.96695450033744
851, 183.20821186347578, 13.56290051875157, 29.37231158875407, 106.90864800685213, 30.7878900991376, 71.97566464577248, 107.19886521460654, 61.85386106309116
852, 136.36576067966982, 26.193442754713942, 53.93954863274306, 54.651558603583524, -34.641082367080415, 10.95215427376017, 8.914515517519883, 19.86731650572661
853, 144.18820646912332, 26.175506304970884, 62.42253840082766, 79.8785375539396, -74.49410338589787, 9.041447476044045, 107.96712631611075, 51.091088322446495
854, 155.63685863324642, 29.45883714241955, 87.65005219651866, 81.6558679328543, 20.45312187634221, 85.83847503669328, 16.89653912642409, 69.52439780967605
855, 192.92517786311083, 10.3257896230423, 29.594982332646854, 105.39136278573471, -62.072391975035316, 4.975286405202882, 86.07129366982645, 13.075852124939995
856, 168.148209221201, 15.049170424919504, 30.001094971649106, 80.44470673316408, 3.6804889903231275, 16.931471028880626, 58.1139849200953, 56.626260467560094
857, 126.08408716865304, 11.082767768888914, 11.447621275616294, 78.354816727975, -47.689699033615305, 63.14171897917472, 66.13848833672608, 5.41638671965345
858, 109.15782934732009, 25.481661764251868, 66.89808909522056, 80.64110372942795, 22.897093222547284, 28.0636954820502, 6.412539006106965, 65.75833709298875
859, 183.7549441229457, 29.640648717299804, 68.55884363501914, -8.178050642962063, 34.50348240093547, 89.05305069832816, 98.48955674163824, 88.76191676404521
860, 114.09539212233202, 24.208667890576688, 79.2179236360791, 40.49213314377569, 17.75823513788673, 34.002991313129485, 8.821875272156413, 63.21512377339189
861, 170.08380700925184, 10.584467734716652, 74.07752936212512, 58.46706379862866, 22.41039033057487, 37.786432609862295, 56.62826273324262, 82.675208472462
862, 115.13299313670616, 10.390704334129135, 62.10852119235335, -1.2279588845610583, -9.647545576053531, 49.01601602984855, 59.2516474598863, 50.16521122341635
863, 94.40138552220148, 22.748003587215933, 9.536531988736195, 66.16661535829157, -59.49625403379048, 24.49311008765111, 43.00537364220798, 57.63210538853216
864, 47.362161345471186, 14.415296886115492, 77.1328661304506, 42.475254618381435, -14.420786575847375, 74.95717154456435, 41.19192517935019, 81.32134330238827
865, 133.47041662583445, 28.337735849208652, 2.707629903842644, 22.7372911524282, -81.57572077642769, 70.7320753014382, 39.32121602279936, 32.648587079538075
866, 139.4131326934093, 16.150397640744938, 51.37713590297191, 106.86338644150347, -35.69443119646358, 85.44581467947494, 15.869867142531453, 5.886328595993547
867, 160.778596136452, 18.72665221612506, 45.48556993273151, 5.949256704747853, -83.5209777159597, 70.3763240960687, 38.494471303164254, 2.314306794565094
868, 74.57804670930618, 16.558946983592925, 79.09297332255723, 61.8732171176417, 9.493074584219402, 20.556244713905965, 106.58144227922948, 59.109752736644474
869, 149.22684730867476, 24.54220122089914, 41.182515290940614, -10.116628128037526, -38.85504522937108, 87.5515137236509, 75.69354566735082, 67.92037159038993
870, 54.44937962548829, 17.76005466668565, 13.835175119200558, -5.197149835619171, 7.0175267804732755, 29.13639780837756, 87.9629064543762, 5.164885281793859
871, 172.8703026598989, 27.67264598185987, 40.28625938875001, 91.31571686647119, -85.41152763273152, 84.44491992450975, 93.91048526460536, 56.01098810668816
872, 73.40093542912061, 27.71042707322458, 11.00946065424485, -4.036980616949544, -6.43190821650279, 39.308421911814875, 56.676554472986155, 31.143553782387603
873, 76.41778723368039, 29.842578661153738, 29.45398670231164, 15.105110897248004, 18.217941941327496, 87.50239251042782, 102.05047633928385, 44.572015229485146
874, 30.565990867391204, 17.90028684427668, 60.14904905539819, 60.127415874265054, -55.37942301610579, 58.47088550864485, 27.109749998833134, 13.88883156625566
875, 149.82408949104337, 23.441187914927916, 54.71243500535509, 51.64007499346581, 32.26110511173124, 25.67194802492866, 73.56744783126115, 58.58974442565435
876, 125.4397126169994, 24.099485191048718, 87.9890985169774, 98.27564196495341, -88.94269262815462, 56.44766092756046, 17.874432702972637, 54.28371189147485
877, 59.09236917140509, 27.24597002064265, 48.670563346784135, 86.81548062792777, 19.28469415142186, 33.03683172808807, 48.05124192668477, 5.620548676595024
878, 129.3317808104032, 29.82566618045305, 70.71106136800768, 22.085797511015496, -86.79871373870654, 4.226310856290096, 9.13674991003777, 55.64962405915319
879, 96.79621960423299, 18.00608211737218, 56.31345596939831, 48.109167989650665, 7.6916828594656295, 56.15057204020072, 94.42931208960277, 37.09018504536972
880, 126.36235547458328, 17.800281158040463, 88.4524766496229, 89.68086281555047, -44.516881528016356, 89.01734191443752, 81.81743784997543, 8.347884979851827
881, 11.699769568732135, 19.787928709856594, 2.847281388995481, 59.73977378367819, -0.2898071176357746, 57.10694327281483, 60.61304525321121, 78.4899960248563
882, 40.92183312029632, 15.140351924398008, 65.16687586923038, 24.94705552609082, -3.865386418465903, 54.19577736610695, 4.4316667054017325, 31.747889277397558
883, 87.45661427815087, 27.83753155041512, 79.66390026447553, 36.29937788722321, -52.621147991095704, 61.31172255817053, 43.34136213935345, 20.379056603582935
884, 154.4650471339422, 26.938030800275165, 62.101447859942134, 40.53686981751234, 14.454769489036536, 47.97020585394961, 50.93490333039434, 83.628506397404
885, 50.767232470668155, 11.038136372676213, 7.193616459270591, 73.8188623495947, 30.91355418510271, 66.44016827095037, 58.6728456340853, 47.5197604202227
886, 66.03571537157472, 27.651370175044118, 10.778066731266728, 66.999755346984, 41.90118250843804, 42.4796110242995, 69.54336035762913, 68.1130652507846
887, 160.79027246699457, 23.344319452823214, 30.247147231137692, 104.52625608997268, -26.58548077887086, 30.008072454324275, 14.812569210121197, 14.521736569384421
888, 112.68674615825326, 15.520100559816814, 34.56875667499956, 22.075022935542094, -69.7988884310359, 68.55323702422001, 29.08686499214716, 43.6685666021751
889, 100.38000341236761, 23.37700754692485, 89.85140858102484, 34.15830148216597, 16.456879072719715, 19.31529490313243, 0.8267553071819822, 40.657274415902485
890, 128.75583865227145, 24.654908498334052, 58.68951568758496, 106.33910729235527, 27.220075988602275, 77.41274264519504, 26.270852014527854, 3.5102927265545993
891, 74.83994099645763, 26.11603244696196, 14.872474814048985, 72.07245864035849, -78.88886764336154, 63.770000745148046, 25.11256116674747, 9.445372284059395
892, 175.6471894597189, 12.759621403052765, 18.504706973030718, 75.13173435865735, -41.06506047678431, 21.020633764059188, 20.5397058779399, 2.493148535157669
893, 131.47612890147863, 18.283800487885053, 15.2128692541075, 25.508794006576018, 22.237079035635432, 5.411727132949928, 16.8892848436013, 58.72091684218691
894, 185.6827580479106, 23.533979784051944, 60.888246495906905, 66.96562692045882, -43.16972051142139, 55.50657722695549, 90.82558952221756, 9.124668035390586
895, 197.04339966312614, 23.68207162192031, 48.31920830222143, 91.54830755876486, -42.967934987091795, 81.29964806720488, 40.44450977886179, 70.10640820307304
896, 126.17157488350989, 25.428398257894223, 65.69622079857423, 70.16204093887421, -20.438588842917454, 3.6921394083118115, 102.57564435075439, 37.84445808388544
897, 72.42347568083336, 22.88690546413642, 73.65498430838703, 65.39407965320459, -16.13875682761322, 27.03094799835433, 83.00036173531076, 45.43611243113903
898, 65.64780222199032, 11.095875711532845, 22.433229063245033, 24.476959637084498, 28.316991322453603, 83.66518528855349, 92.0188547561823, 52.54960811724108
899, 155.42862669921576, 23.99823743219448, 10.941407369141613, 85.91150078065237, -63.49699924527422, 38.76311681922702, 43.01278218777165, 70.95168100245648
900, 141.41832006377848, 29.59577082196667, 33.56892723568533, 1.4534065972956824, -40.516379940592174, 76.76230691573609, 109.80754558323524, 83.87943327876414
901, 41.60760249567474, 25.178887213779852, 70.27591195512568, 49.0161527704365, -76.1106427113154, 16.38265302964823, 90.44162569771872, 18.604262461204456
902, 134.84342677409091, 26.61064444490364, 73.32541259648308, 106.64991551589699, -83.44692603143912, 3.257592623276336, 62.68334422680863, 34.31138917913837
903, 159.69486641733857, 18.356103592147548, 50.00224658695049, -4.016794676834848, 24.724404613090098, 88.11019145582706, 77.11454529731108, 23.227804452169586
904, 44.158490651693306, 11.197189697025959, 62.31236847132535, 12.041025160703995, 4.4017902740873325, 45.15226273454099, 31.662362741576256, 84.84461228677036
905, 87.41109036191003, 20.789376630516838, 55.56356618077797, 48.66802515729679, -69.98311144054847, 18.33605539963096, 13.730220401876439, 60.96345451635693
906, 68.82360941144694, 25.13732193906302, 76.3418159844671, 50.235581133407415, -37.483107963364255, 74.52590928869228, 21.195125977523368, 54.03137452141287
907, 83.37747278917185, 28.557529968752778, 61.7757762586891, 84.88061242472871, -78.6765948618382, 8.00669082443166, 48.17497449745937, 27.02468547099211
908, 55.800627375590025, 26.604544713877804, 49.45993307156822, -7.953565888371098, -79.72614242350181, 43.51504221106978, 7.702188293448421, 76.96165490598973
909, 169.64580438247256, 22.884770391369685, 32.60852285498278, 48.450090810354304, -39.384165458945034, 33.693488278252104, 0.5355725585562575, 30.261638242873442
910, 189.97301947764763, 24.870464176591025, 5.870665503341591, 9.816794496663631, -82.45381297600085, 68.75906306647012, 41.76828515984586, 57.81697322814542
911, 72.58494981339663, 20.437625283504786, 69.2792947319276, 56.27049743070265, -27.782269937277125, 0.06311447014853311, 96.14129001897626, 57.893421604981846
912, 100.42716279441109, 29.188223592547757, 10.278130058018112, 27.00522266993007, -79.31186206006768, 38.53147485440289, 59.50792032490709, 81.53634035456261
913, 163.52143435464507, 24.111016393348923, 48.659445914507785, 67.73607091087248, -17.09277064946184, 23.83492222285276, 4.651648875145313, 26.661032442668084
914, 126.07989970722114, 18.883350429313822, 81.98842938789487, 52.757548002832486, -27.964204122457943, 55.5502100315179, 35.94967368763717, 13.026770988269162
915, 44.88878567501889, 11.099375753997489, 62.739049322282064, 40.43802682911081, 47.310460786263775, 39.55638342260101, 81.23433112295244, 43.52538322443411
916, 20.494144207889807, 26.310980895792337, 32.114313038378384, 44.31627491599362, -46.35054652244158, 61.21731491392332, 0.552420022153326, 60.12171082644121
917, 156.39852281438246, 14.40682234988409, 56.49645517994545, 4.758275744257247, -86.44742643302985, 47.04114295943749, 81.19205541651728, 14.902368522946913
918, 68.88207372950164, 15.891005010250154, 26.10564013877299, 104.58303322915397, -53.57367471094777, 23.666388986676843, 77.5157370132517, 27.607818033520225
919, 75.26921529620219, 23.69411757898596, 52.48506703454653, 57.8487054874874, -31.780333492390238, 18.538026063494137, 33.88192525915299, 0.14416378407749453
920, 197.89568322408152, 26.187872822834514, 77.27577106487092, 12.204442078564416, -38.50483926778792, 0.06094508263466469, 47.723556832081705, 79.93017868904099
921, 53.88688457947601, 20.992103966930248, 48.527043995925666, 71.23296109260461, -6.069708744429959, 86.6123257065703, 69.25981203597665, 41.842874148177316
922, 98.47689530600981, 25.648437333047113, 19.337488173890794, 48.81358216695907, 17.029512613373157, 49.07025435774413, 107.19062018859985, 15.24061728721687
923, 50.136278556692346, 19.95883473428286, 72.88990455135142, -0.38901151400463263, -71.80383047379728, 80.73932472389771, 83.8768696811768, 11.207941755267228
924, 56.70554262343962, 22.641497314254394, 68.53441821919618, 80.16070168713894, -78.6613990185224, 31.71899182803004, 27.493449719769057, 33.51797160121474
925, 22.55984564318015, 19.05353611344306, 50.32039085348011, -8.381027000638236, 42.64861700315461, 32.72399966543856, 9.374267166137534, 8.647563059213518
926, 142.6607662171425, 17.36266446465682, 29.05254287407288, 62.974282636171516, 3.3601973362985267, 26.976788345377955, 56.08003555676122, 9.145721286526486
927, 195.93563144867676, 23.272390559438307, 57.53227005342555, 49.59029564082341, 1.171550555577113, 42.54665782093932, 19.392095165558754, 67.450494440741
928, 126.0114647971369, 16.12313614806965, 81.24201654331969, -11.708665891982765, -52.082271340671404, 78.55277289419968, 13.745523822730371, 83.94203217468493
929, 30.942458739494235, 12.146535508242032, 64.10225403179412, 7.476039773496314, -77.15932205484829, 76.33703195235447, 51.613797832683936, 33.818411246957645
930, 42.19424898817747, 16.895215153525427, 15.49810504428802, 60.317520955504364, -39.03949244050757, 45.42030858825908, 29.808598191940924, 15.718893185360049
931, 64.86889663880777, 19.34618755080172, 68.9590638863531, 93.46466649544656, 18.54225320487906, 15.566331136235098, 5.074165497357344, 62.52931615252985
932, 126.36041060494505, 22.514803340361635, 24.906548266549084, 42.229093365745335, 17.331784417646883, 22.940417421932324, 3.573655847120306, 61.602157997239715
933, 37.61800993594291, 12.54418871264765, 34.88664220974278, 66.09073885548176, -37.522513859167645, 46.364666448969395, 109.7918860131706, 39.75576966791451
934, 106.87889005262008, 22.142472606817645, 72.08667711710599, 50.817679718457526, -42.14652376664024, 31.017026392274417, 46.63090733047946, 62.85022228750858
935, 57.79859154168492, 29.90170994448171, 60.869861973060786, 20.431566411822068, 48.88813649981748, 31.480783763595703, 62.79328906549668, 43.486432299519485
936, 91.99493304689763, 20.150842134513127, 55.49945683416951, 38.83598377835522, -3.4038843225249877, 88.70371509310736, 44.98790506910375, 77.2125760806212
937, 159.97884612307405, 24.537789186416596, 15.273632847960583, -10.206797074584632, -55.991659579245535, 48.891364167948325, 70.66349871823105, 77.50271114580497
938, 150.7929668833557, 25.567911934542565, 58.21617470199999, 47.28140312979057, 21.656944596387646, 55.67652303848199, 63.275673890076, 55.50930487027585
939, 79.7247640586995, 10.191585045496605, 25.123515136634477, 12.758599736474928, -20.49348767777809, 49.9238506427861, 72.7192486233782, 40.69550870427219
940, 147.81396297014103, 15.082852456996733, 74.91913160659665, 59.703587523193455, -81.61426195133627, 9.63622131616519, 61.43768190837693, 2.607252284072716
941, 186.96566053401793, 27.563183474266467, 16.541060051907746, 22.53118494967223, -18.945179911246868, 65.11729661572424, 81.96857100924309, 23.267244263983603
942, 83.53614654477339, 26.23828185187029, 31.965586746606053, 80.17355267664048, -70.26574375352665, 16.830642893692925, 101.97997702983825, 62.33952004508688
943, 21.20828515533344, 19.89717401971989, 36.86350522956218, 107.03410791625761, -42.77393547197067, 46.21060565570611, 46.42934090596441, 86.07842403405746
944, 33.461714755449464, 19.749090150246424, 26.41722509204727, 72.24306085032043, -41.00675569842975, 51.50780105897699, 89.80033377468126, 67.93137264562293
945, 71.30820283844074, 25.826560113024534, 48.01764528535995, 12.915249225258291, -18.59305424608587, 68.59118025489964, 74.48741624316347, 46.186422224994956
946, 192.1275689287288, 17.0574380925241, 4.508019333594132, 46.01616587217524, -39.962521201877216, 80.65749568062583, 91.06009315294837, 40.624691215101514
947, 96.95800956625762, 22.933822905827448, 44.76713893464699, 72.12671624805373, -86.30482460648469, 31.440227973157388, 33.993799344765435, 55.20842368133955
948, 84.64397586116499, 13.627064856913666, 82.86466220264026, 25.363283074334074, -30.497773942792836, 73.93661163938756, 87.85986402138903, 56.177398165995015
949, 98.59950237791634, 18.203643963610972, 79.99214784735747, 35.07473793346711, -85.41455751763107, 27.09224912377633, 91.8202913420167, 53.9030469159416
950, 103.33462545247092, 23.056712614810596, 11.754213852670269, 103.19373734122934, -39.939465203742465, 44.362109775650126, 99.18968660991452, 58.2945174064066
951, 80.21686681575032, 10.048844279570492, 88.87101829235604, 34.06526166854587, -39.54168450711478, 1.7520108323243444, 80.77332476376715, 2.430528851963234
952, 156.18914656111238, 17.967800974997353, 83.92256322787087, 69.79658183828754, 39.95218675455854, 35.25829977210973, 45.03300180799547, 43.2515300991208
953, 141.05068134963454, 20.75634029528465, 60.949280520071376, 99.97334525770334, 45.950729194467584, 77.4995907784369, 58.01140212399888, 32.31943544774266
954, 40.670958727346544, 22.015530508425826, 77.33842533026974, 87.22127821298714, 49.65562740462545, 29.981143443153613, 59.94894874994083, 80.29305929966131
955, 193.63947424406905, 14.462777662641598, 2.335734823232341, 95.42374483018689, -59.300416468739876, 10.54149564991948, 95.39877897381068, 22.012072753509248
